-0.00248818,-0.084853,0.130302,0.004845,-0.7338,-0.009444
-0.00248818,-0.084853,0.130302,0.004899,-0.7338,-0.009564
0.0199055,-0.084853,0.130302,0.03603,-0.741,-0.0699
0.0199055,-0.084853,0.130302,0.03599,-0.74112,-0.06988
0.0199055,-0.084853,0.130302,0.03601,-0.741,-0.0699
0.0422991,-0.084853,0.130302,0.05766,-0.7615,-0.13208
0.0422991,-0.084853,0.130302,0.0683,-0.7614,-0.13247
0.0422991,-0.084853,0.130302,0.06835,-0.7615,-0.13247
0.0646928,-0.084853,0.130302,0.10022,-0.7955,-0.19918
0.0646928,-0.084853,0.130302,0.10322,-0.7958,-0.19986
0.0646928,-0.084853,0.130302,0.10322,-0.7958,-0.19962
0.0870864,-0.084853,0.130302,0.13137,-0.8454,-0.27512
0.0870864,-0.084853,0.130302,0.14212,-0.8459,-0.27456
0.0870864,-0.084853,0.130302,0.14201,-0.8458,-0.27444
0.10948,-0.084853,0.130302,0.14716,-0.8535,-0.3595
0.10948,-0.084853,0.130302,0.186,-0.9134,-0.3585
0.10948,-0.084853,0.130302,0.18593,-0.9134,-0.3585
0.131874,-0.084853,0.130302,0.21799,-1.0021,-0.4551
0.131874,-0.084853,0.130302,0.23717,-1.003,-0.4559
0.131874,-0.084853,0.130302,0.23723,-1.0028,-0.456
0.154267,-0.084853,0.130302,0.28812,-1.0499,-0.5043
0.154267,-0.084853,0.130302,0.298,-1.1195,-0.571
0.154267,-0.084853,0.130302,0.2979,-1.1195,-0.5708
0.176661,-0.084853,0.130302,0.3655,-1.2716,-0.7074
0.176661,-0.084853,0.130302,0.3699,-1.2718,-0.708
0.176661,-0.084853,0.130302,0.3702,-1.2722,-0.7082
0.176661,-0.10656,0.130302,0.4509,-1.1879,-0.6937
0.176661,-0.10656,0.130302,0.4557,-1.1874,-0.6938
0.176661,-0.10656,0.130302,0.4558,-1.1874,-0.6937
0.154267,-0.10656,0.130302,0.3945,-1.0527,-0.5603
0.154267,-0.10656,0.130302,0.3671,-1.0523,-0.5598
0.154267,-0.10656,0.130302,0.3668,-1.052,-0.5593
0.131874,-0.10656,0.130302,0.304,-0.946,-0.4455
0.131874,-0.10656,0.130302,0.2917,-0.9457,-0.4453
0.131874,-0.10656,0.130302,0.2915,-0.9456,-0.445
0.10948,-0.10656,0.130302,0.2281,-0.8638,-0.3482
0.10948,-0.10656,0.130302,0.2276,-0.8641,-0.3489
0.10948,-0.10656,0.130302,0.2276,-0.8642,-0.349
0.0870864,-0.10656,0.130302,0.1837,-0.8397,-0.3182
0.0870864,-0.10656,0.130302,0.17381,-0.8025,-0.2666
0.0870864,-0.10656,0.130302,0.17375,-0.8025,-0.2666
0.0646928,-0.10656,0.130302,0.13206,-0.757,-0.1938
0.0646928,-0.10656,0.130302,0.12603,-0.7571,-0.19411
0.0646928,-0.10656,0.130302,0.12605,-0.757,-0.19415
0.0422991,-0.10656,0.130302,0.08614,-0.7256,-0.1294
0.0422991,-0.10656,0.130302,0.08326,-0.7256,-0.12896
0.0422991,-0.10656,0.130302,0.0832,-0.7257,-0.12901
0.0199055,-0.10656,0.130302,0.05279,-0.707,-0.06772
0.0199055,-0.10656,0.130302,0.04329,-0.707,-0.06823
0.0199055,-0.10656,0.130302,0.04332,-0.707,-0.06819
-0.00248818,-0.10656,0.130302,0.00795,-0.702,-0.03794
-0.00248818,-0.10656,0.130302,0.00795,-0.7003,-0.009635
-0.00248818,-0.10656,0.130302,0.004983,-0.7003,-0.009683
-0.0248818,-0.10656,0.130302,-0.03324,-0.7053,0.04836
-0.0248818,-0.10656,0.130302,-0.03327,-0.7053,0.04829
-0.0248818,-0.10656,0.130302,-0.03326,-0.7053,0.04828
-0.0472755,-0.10656,0.130302,-0.07206,-0.7224,0.10869
-0.0472755,-0.10656,0.130302,-0.07278,-0.7222,0.10842
-0.0472755,-0.10656,0.130302,-0.07284,-0.7222,0.1082
-0.0696692,-0.10656,0.130302,-0.10632,-0.7514,0.1714
-0.0696692,-0.10656,0.130302,-0.11545,-0.7518,0.17212
-0.0696692,-0.10656,0.130302,-0.1153,-0.7517,0.1721
-0.0920628,-0.10656,0.130302,-0.1439,-0.7952,0.24304
-0.0920628,-0.10656,0.130302,-0.16237,-0.7951,0.24239
-0.0920628,-0.10656,0.130302,-0.16232,-0.7951,0.24265
-0.114456,-0.10656,0.130302,-0.21587,-0.8548,0.3221
-0.114456,-0.10656,0.130302,-0.21573,-0.8547,0.3223
-0.114456,-0.10656,0.130302,-0.21573,-0.8547,0.3222
-0.13685,-0.10656,0.130302,-0.25781,-0.9346,0.4133
-0.13685,-0.10656,0.130302,-0.27822,-0.9335,0.4142
-0.13685,-0.10656,0.130302,-0.27796,-0.9333,0.414
-0.159244,-0.10656,0.130302,-0.28286,-0.9382,0.5244
-0.159244,-0.10656,0.130302,-0.3518,-1.0365,0.5232
-0.159244,-0.10656,0.130302,-0.3517,-1.0367,0.5233
-0.181637,-0.10656,0.130302,-0.4377,-1.1719,0.6529
-0.181637,-0.10656,0.130302,-0.4404,-1.1718,0.6542
-0.181637,-0.10656,0.130302,-0.4405,-1.1716,0.654
-0.181637,-0.128266,0.130302,-0.5127,-1.0708,0.6336
-0.181637,-0.128266,0.130302,-0.5163,-1.0709,0.6337
-0.181637,-0.128266,0.130302,-0.5163,-1.0708,0.6337
-0.159244,-0.128266,0.130302,-0.445,-0.9552,0.5058
-0.159244,-0.128266,0.130302,-0.4114,-0.955,0.5054
-0.159244,-0.128266,0.130302,-0.4116,-0.9551,0.5057
-0.13685,-0.128266,0.130302,-0.3406,-0.8654,0.3995
-0.13685,-0.128266,0.130302,-0.3245,-0.8653,0.3988
-0.13685,-0.128266,0.130302,-0.3247,-0.8654,0.399
-0.114456,-0.128266,0.130302,-0.253,-0.7963,0.3097
-0.114456,-0.128266,0.130302,-0.252,-0.7967,0.3097
-0.114456,-0.128266,0.130302,-0.2517,-0.7966,0.3096
-0.0920628,-0.128266,0.130302,-0.2044,-0.7564,0.2515
-0.0920628,-0.128266,0.130302,-0.18983,-0.7446,0.2326
-0.0920628,-0.128266,0.130302,-0.1896,-0.7445,0.2327
-0.0696692,-0.128266,0.130302,-0.16327,-0.7252,0.1999
-0.0696692,-0.128266,0.130302,-0.13505,-0.7063,0.16525
-0.0696692,-0.128266,0.130302,-0.13517,-0.7063,0.16536
-0.0472755,-0.128266,0.130302,-0.08778,-0.6803,0.10453
-0.0472755,-0.128266,0.130302,-0.086,-0.6803,0.10405
-0.0472755,-0.128266,0.130302,-0.086,-0.6803,0.10419
-0.0248818,-0.128266,0.130302,-0.05273,-0.6653,0.04635
-0.0248818,-0.128266,0.130302,-0.0401,-0.6653,0.04679
-0.0248818,-0.128266,0.130302,-0.03999,-0.6653,0.0468
-0.00248818,-0.128266,0.130302,-0.0195,-0.6649,0.02104
-0.00248818,-0.128266,0.130302,0.004398,-0.6613,-0.008557
-0.00248818,-0.128266,0.130302,0.004347,-0.6607,-0.00857
0.0199055,-0.128266,0.130302,0.04859,-0.6664,-0.06424
0.0199055,-0.128266,0.130302,0.04861,-0.6664,-0.06426
0.0199055,-0.128266,0.130302,0.04863,-0.6664,-0.06427
0.0422991,-0.128266,0.130302,0.09398,-0.6823,-0.12218
0.0422991,-0.128266,0.130302,0.09464,-0.6824,-0.12214
0.0422991,-0.128266,0.130302,0.09459,-0.6824,-0.12196
0.0646928,-0.128266,0.130302,0.13593,-0.7096,-0.18499
0.0646928,-0.128266,0.130302,0.14417,-0.7094,-0.18439
0.0646928,-0.128266,0.130302,0.14413,-0.7094,-0.18418
0.0870864,-0.128266,0.130302,0.17859,-0.7482,-0.2529
0.0870864,-0.128266,0.130302,0.19876,-0.7486,-0.25353
0.0870864,-0.128266,0.130302,0.19894,-0.7486,-0.25346
0.10948,-0.128266,0.130302,0.22812,-0.7727,-0.29025
0.10948,-0.128266,0.130302,0.26159,-0.8016,-0.3322
0.10948,-0.128266,0.130302,0.26178,-0.8016,-0.3322
0.131874,-0.128266,0.130302,0.3347,-0.871,-0.4241
0.131874,-0.128266,0.130302,0.335,-0.8711,-0.4244
0.131874,-0.128266,0.130302,0.3349,-0.8711,-0.4243
0.154267,-0.128266,0.130302,0.4031,-0.9612,-0.535
0.154267,-0.128266,0.130302,0.423,-0.9614,-0.5347
0.154267,-0.128266,0.130302,0.4229,-0.9612,-0.5343
0.176661,-0.128266,0.130302,0.5283,-1.0787,-0.6684
0.176661,-0.128266,0.130302,0.5304,-1.0793,-0.6693
0.176661,-0.128266,0.130302,0.531,-1.0794,-0.6695
0.176661,-0.149973,0.130302,0.5863,-0.9551,-0.6362
0.176661,-0.149973,0.130302,0.5881,-0.9556,-0.6361
0.176661,-0.149973,0.130302,0.5881,-0.9555,-0.6361
0.154267,-0.149973,0.130302,0.498,-0.8649,-0.5095
0.154267,-0.149973,0.130302,0.4701,-0.8643,-0.5096
0.154267,-0.149973,0.130302,0.4696,-0.8641,-0.5092
0.131874,-0.149973,0.130302,0.3821,-0.7907,-0.4028
0.131874,-0.149973,0.130302,0.3709,-0.7906,-0.4033
0.131874,-0.149973,0.130302,0.371,-0.7905,-0.403
0.10948,-0.149973,0.130302,0.3178,-0.7342,-0.3161
0.10948,-0.149973,0.130302,0.2896,-0.7334,-0.3151
0.10948,-0.149973,0.130302,0.2897,-0.7335,-0.3154
0.0870864,-0.149973,0.130302,0.2253,-0.6896,-0.2406
0.0870864,-0.149973,0.130302,0.2197,-0.6895,-0.2402
0.0870864,-0.149973,0.130302,0.2199,-0.6895,-0.2402
0.0646928,-0.149973,0.130302,0.1948,-0.6896,-0.2137
0.0646928,-0.149973,0.130302,0.15935,-0.6574,-0.1751
0.0646928,-0.149973,0.130302,0.15947,-0.6567,-0.17496
0.0422991,-0.149973,0.130302,0.1161,-0.6346,-0.11588
0.0422991,-0.149973,0.130302,0.10444,-0.6345,-0.11625
0.0422991,-0.149973,0.130302,0.10439,-0.6343,-0.11618
0.0199055,-0.149973,0.130302,0.05402,-0.6207,-0.06124
0.0199055,-0.149973,0.130302,0.05353,-0.6207,-0.06141
0.0199055,-0.149973,0.130302,0.05348,-0.6207,-0.06132
-0.00248818,-0.149973,0.130302,0.01502,-0.6181,-0.04235
-0.00248818,-0.149973,0.130302,0.004442,-0.6165,-0.0088
-0.00248818,-0.149973,0.130302,0.004294,-0.6158,-0.008543
-0.0248818,-0.149973,0.130302,-0.029356,-0.6158,0.027077
-0.0248818,-0.149973,0.130302,-0.04478,-0.6202,0.0437
-0.0248818,-0.149973,0.130302,-0.04472,-0.6196,0.04364
-0.0472755,-0.149973,0.130302,-0.09235,-0.6319,0.09755
-0.0472755,-0.149973,0.130302,-0.09583,-0.6322,0.09779
-0.0472755,-0.149973,0.130302,-0.09565,-0.6321,0.09777
-0.0696692,-0.149973,0.130302,-0.13629,-0.6535,0.15592
-0.0696692,-0.149973,0.130302,-0.15022,-0.6538,0.15551
-0.0696692,-0.149973,0.130302,-0.15015,-0.6539,0.15563
-0.0920628,-0.149973,0.130302,-0.20906,-0.6859,0.21937
-0.0920628,-0.149973,0.130302,-0.21034,-0.6855,0.21949
-0.0920628,-0.149973,0.130302,-0.21052,-0.6856,0.21945
-0.114456,-0.149973,0.130302,-0.2663,-0.7288,0.29268
-0.114456,-0.149973,0.130302,-0.27963,-0.7285,0.292
-0.114456,-0.149973,0.130302,-0.27969,-0.7286,0.2921
-0.13685,-0.149973,0.130302,-0.28449,-0.7308,0.3774
-0.13685,-0.149973,0.130302,-0.3603,-0.7847,0.3767
-0.13685,-0.149973,0.130302,-0.3602,-0.7847,0.3766
-0.159244,-0.149973,0.130302,-0.4546,-0.8577,0.478
-0.159244,-0.149973,0.130302,-0.4576,-0.8575,0.4788
-0.159244,-0.149973,0.130302,-0.4577,-0.8574,0.4786
-0.181637,-0.149973,0.130302,-0.5472,-0.9503,0.6048
-0.181637,-0.149973,0.130302,-0.578,-0.9513,0.6039
-0.181637,-0.149973,0.130302,-0.5779,-0.9513,0.6039
-0.181637,-0.171679,0.130302,-0.6177,-0.8196,0.5636
-0.181637,-0.171679,0.130302,-0.6181,-0.8196,0.5638
-0.181637,-0.171679,0.130302,-0.618,-0.8195,0.5637
-0.159244,-0.171679,0.130302,-0.5068,-0.7528,0.4468
-0.159244,-0.171679,0.130302,-0.4904,-0.7531,0.4476
-0.159244,-0.171679,0.130302,-0.4904,-0.753,0.4476
-0.13685,-0.171679,0.130302,-0.4228,-0.699,0.3521
-0.13685,-0.171679,0.130302,-0.3858,-0.6989,0.3519
-0.13685,-0.171679,0.130302,-0.386,-0.6989,0.352
-0.114456,-0.171679,0.130302,-0.3139,-0.6557,0.2727
-0.114456,-0.171679,0.130302,-0.3,-0.6561,0.2732
-0.114456,-0.171679,0.130302,-0.3001,-0.6561,0.2731
-0.0920628,-0.171679,0.130302,-0.2494,-0.6226,0.2053
-0.0920628,-0.171679,0.130302,-0.2262,-0.6227,0.2051
-0.0920628,-0.171679,0.130302,-0.2262,-0.6228,0.2051
-0.0696692,-0.171679,0.130302,-0.2168,-0.6188,0.197
-0.0696692,-0.171679,0.130302,-0.1614,-0.5983,0.14571
-0.0696692,-0.171679,0.130302,-0.16178,-0.5978,0.14577
-0.0472755,-0.171679,0.130302,-0.10825,-0.5806,0.09198
-0.0472755,-0.171679,0.130302,-0.10349,-0.5805,0.09183
-0.0472755,-0.171679,0.130302,-0.10364,-0.5804,0.09189
-0.0248818,-0.171679,0.130302,-0.06599,-0.5703,0.04168
-0.0248818,-0.171679,0.130302,-0.04923,-0.5703,0.04139
-0.0248818,-0.171679,0.130302,-0.04917,-0.5703,0.04139
-0.00248818,-0.171679,0.130302,-0.0059,-0.5682,0.02165
-0.00248818,-0.171679,0.130302,-0.0059,-0.5672,-0.00728
-0.00248818,-0.171679,0.130302,0.003377,-0.5671,-0.007315
0.0199055,-0.171679,0.130302,0.05581,-0.5708,-0.0563
0.0199055,-0.171679,0.130302,0.05578,-0.5708,-0.05625
0.0199055,-0.171679,0.130302,0.05578,-0.5708,-0.05627
0.0422991,-0.171679,0.130302,0.10954,-0.5811,-0.10744
0.0422991,-0.171679,0.130302,0.11019,-0.5812,-0.1071
0.0422991,-0.171679,0.130302,0.11004,-0.5812,-0.10711
0.0646928,-0.171679,0.130302,0.1551,-0.5986,-0.16139
0.0646928,-0.171679,0.130302,0.16818,-0.5987,-0.16179
0.0646928,-0.171679,0.130302,0.16831,-0.5987,-0.16162
0.0870864,-0.171679,0.130302,0.23138,-0.6236,-0.2218
0.0870864,-0.171679,0.130302,0.23251,-0.6237,-0.22242
0.0870864,-0.171679,0.130302,0.23278,-0.6237,-0.22238
0.10948,-0.171679,0.130302,0.29612,-0.6377,-0.25279
0.10948,-0.171679,0.130302,0.29612,-0.6518,-0.2917
0.10948,-0.171679,0.130302,0.306,-0.6567,-0.2915
0.131874,-0.171679,0.130302,0.3757,-0.6988,-0.3727
0.131874,-0.171679,0.130302,0.3918,-0.6987,-0.3722
0.131874,-0.171679,0.130302,0.392,-0.6986,-0.3723
0.154267,-0.171679,0.130302,0.4669,-0.7507,-0.4682
0.154267,-0.171679,0.130302,0.4962,-0.7511,-0.4697
0.154267,-0.171679,0.130302,0.4957,-0.7509,-0.4696
0.176661,-0.171679,0.130302,0.616,-0.8159,-0.5914
0.176661,-0.171679,0.130302,0.6253,-0.8156,-0.5899
0.176661,-0.171679,0.130302,0.6253,-0.8155,-0.59
0.176661,-0.193386,0.130302,0.6375,-0.6722,-0.5348
0.176661,-0.193386,0.130302,0.6376,-0.6716,-0.535
0.176661,-0.193386,0.130302,0.6375,-0.6717,-0.5348
0.154267,-0.193386,0.130302,0.5543,-0.6376,-0.4303
0.154267,-0.193386,0.130302,0.5103,-0.6375,-0.4298
0.154267,-0.193386,0.130302,0.5106,-0.6374,-0.4299
0.131874,-0.193386,0.130302,0.4213,-0.6057,-0.3405
0.131874,-0.193386,0.130302,0.4043,-0.6056,-0.3416
0.131874,-0.193386,0.130302,0.4045,-0.6056,-0.3413
0.10948,-0.193386,0.130302,0.317,-0.5784,-0.2677
0.10948,-0.193386,0.130302,0.3167,-0.5783,-0.2679
0.10948,-0.193386,0.130302,0.3165,-0.5783,-0.2678
0.0870864,-0.193386,0.130302,0.2535,-0.5558,-0.2043
0.0870864,-0.193386,0.130302,0.241,-0.5558,-0.2045
0.0870864,-0.193386,0.130302,0.2409,-0.5558,-0.2046
0.0646928,-0.193386,0.130302,0.2202,-0.5501,-0.1874
0.0646928,-0.193386,0.130302,0.1745,-0.5382,-0.14948
0.0646928,-0.193386,0.130302,0.17457,-0.5381,-0.1494
0.0422991,-0.193386,0.130302,0.1344,-0.5255,-0.09944
0.0422991,-0.193386,0.130302,0.11442,-0.5256,-0.09917
0.0422991,-0.193386,0.130302,0.11434,-0.5255,-0.09908
0.0199055,-0.193386,0.130302,0.06786,-0.5181,-0.05253
0.0199055,-0.193386,0.130302,0.05802,-0.518,-0.0524
0.0199055,-0.193386,0.130302,0.058,-0.5179,-0.05238
-0.00248818,-0.193386,0.130302,0.00452,-0.516,-0.02671
-0.00248818,-0.193386,0.130302,0.00452,-0.5154,-0.007126
-0.00248818,-0.193386,0.130302,0.003447,-0.5153,-0.007221
-0.0248818,-0.193386,0.130302,-0.05105,-0.5177,0.03757
-0.0248818,-0.193386,0.130302,-0.05111,-0.5177,0.03763
-0.0248818,-0.193386,0.130302,-0.05109,-0.5176,0.0376
-0.0472755,-0.193386,0.130302,-0.10648,-0.5251,0.08424
-0.0472755,-0.193386,0.130302,-0.10755,-0.525,0.0839
-0.0472755,-0.193386,0.130302,-0.10742,-0.5251,0.08391
-0.0696692,-0.193386,0.130302,-0.15539,-0.5377,0.13298
-0.0696692,-0.193386,0.130302,-0.16763,-0.5376,0.13343
-0.0696692,-0.193386,0.130302,-0.16767,-0.5375,0.1334
-0.0920628,-0.193386,0.130302,-0.23278,-0.5552,0.18798
-0.0920628,-0.193386,0.130302,-0.23414,-0.5553,0.18783
-0.0920628,-0.193386,0.130302,-0.234,-0.5552,0.18778
-0.114456,-0.193386,0.130302,-0.29834,-0.5645,0.21358
-0.114456,-0.193386,0.130302,-0.3097,-0.5782,0.24951
-0.114456,-0.193386,0.130302,-0.3095,-0.5782,0.24943
-0.13685,-0.193386,0.130302,-0.3509,-0.591,0.28315
-0.13685,-0.193386,0.130302,-0.3975,-0.6065,0.3212
-0.13685,-0.193386,0.130302,-0.3975,-0.6065,0.3212
-0.159244,-0.193386,0.130302,-0.5009,-0.6409,0.407
-0.159244,-0.193386,0.130302,-0.5033,-0.6403,0.407
-0.159244,-0.193386,0.130302,-0.5035,-0.6404,0.4071
-0.181637,-0.193386,0.130302,-0.595,-0.6794,0.514
-0.181637,-0.193386,0.130302,-0.6348,-0.6793,0.513
-0.181637,-0.193386,0.130302,-0.6348,-0.6795,0.513
-0.181637,-0.193386,0.10287,-0.6948,-0.8159,0.4563
-0.181637,-0.193386,0.10287,-0.689,-0.816,0.456
-0.181637,-0.193386,0.10287,-0.689,-0.8161,0.456
-0.159244,-0.193386,0.10287,-0.5496,-0.7504,0.362
-0.159244,-0.193386,0.10287,-0.5462,-0.7512,0.3612
-0.159244,-0.193386,0.10287,-0.5456,-0.7505,0.3616
-0.13685,-0.193386,0.10287,-0.459,-0.6967,0.2835
-0.13685,-0.193386,0.10287,-0.4291,-0.6975,0.2839
-0.13685,-0.193386,0.10287,-0.429,-0.6982,0.284
-0.114456,-0.193386,0.10287,-0.3373,-0.6551,0.2195
-0.114456,-0.193386,0.10287,-0.3318,-0.654,0.2204
-0.114456,-0.193386,0.10287,-0.3327,-0.6546,0.2194
-0.0920628,-0.193386,0.10287,-0.3002,-0.6412,0.1983
-0.0920628,-0.193386,0.10287,-0.2498,-0.6211,0.16451
-0.0920628,-0.193386,0.10287,-0.2497,-0.6214,0.16452
-0.0696692,-0.193386,0.10287,-0.1861,-0.609,0.14129
-0.0696692,-0.193386,0.10287,-0.17721,-0.5965,0.11601
-0.0696692,-0.193386,0.10287,-0.17735,-0.5965,0.11609
-0.0472755,-0.193386,0.10287,-0.11462,-0.5791,0.07252
-0.0472755,-0.193386,0.10287,-0.11183,-0.5791,0.07208
-0.0472755,-0.193386,0.10287,-0.11175,-0.5791,0.07215
-0.0248818,-0.193386,0.10287,-0.06501,-0.569,0.03093
-0.0248818,-0.193386,0.10287,-0.05025,-0.5689,0.03112
-0.0248818,-0.193386,0.10287,-0.05033,-0.5688,0.03111
-0.00248818,-0.193386,0.10287,-0.01732,-0.568,0.00926
-0.00248818,-0.193386,0.10287,-0.01732,-0.566,-0.008645
-0.00248818,-0.193386,0.10287,0.009183,-0.5654,-0.008639
0.0199055,-0.193386,0.10287,0.06833,-0.5687,-0.04869
0.0199055,-0.193386,0.10287,0.0686,-0.5687,-0.04865
0.0199055,-0.193386,0.10287,0.06855,-0.5687,-0.0486
0.0422991,-0.193386,0.10287,0.11743,-0.5786,-0.0902
0.0422991,-0.193386,0.10287,0.13021,-0.5788,-0.09035
0.0422991,-0.193386,0.10287,0.13019,-0.5787,-0.09016
0.0646928,-0.193386,0.10287,0.19538,-0.5956,-0.13544
0.0646928,-0.193386,0.10287,0.19617,-0.5957,-0.13511
0.0646928,-0.193386,0.10287,0.19595,-0.5958,-0.13515
0.0870864,-0.193386,0.10287,0.2548,-0.6199,-0.18583
0.0870864,-0.193386,0.10287,0.26975,-0.6201,-0.1851
0.0870864,-0.193386,0.10287,0.26923,-0.62,-0.18514
0.10948,-0.193386,0.10287,0.28565,-0.6255,-0.24252
0.10948,-0.193386,0.10287,0.3527,-0.6523,-0.24255
0.10948,-0.193386,0.10287,0.3522,-0.6522,-0.2421
0.131874,-0.193386,0.10287,0.421,-0.6808,-0.28959
0.131874,-0.193386,0.10287,0.4498,-0.6932,-0.3096
0.131874,-0.193386,0.10287,0.4501,-0.6931,-0.3092
0.154267,-0.193386,0.10287,0.5413,-0.744,-0.3913
0.154267,-0.193386,0.10287,0.5674,-0.7438,-0.3896
0.154267,-0.193386,0.10287,0.5678,-0.7439,-0.3898
0.176661,-0.193386,0.10287,0.656,-0.8064,-0.4909
0.176661,-0.193386,0.10287,0.7149,-0.8068,-0.4898
0.176661,-0.193386,0.10287,0.7141,-0.8067,-0.4904
0.176661,-0.171679,0.10287,0.6968,-0.9538,-0.5307
0.176661,-0.171679,0.10287,0.6952,-0.9536,-0.5307
0.176661,-0.171679,0.10287,0.6953,-0.9539,-0.5307
0.154267,-0.171679,0.10287,0.5896,-0.8642,-0.4252
0.154267,-0.171679,0.10287,0.5567,-0.8641,-0.4255
0.154267,-0.171679,0.10287,0.556,-0.8638,-0.4249
0.131874,-0.171679,0.10287,0.4432,-0.7902,-0.3356
0.131874,-0.171679,0.10287,0.4398,-0.791,-0.3363
0.131874,-0.171679,0.10287,0.4402,-0.7911,-0.3367
0.10948,-0.171679,0.10287,0.3697,-0.7341,-0.2626
0.10948,-0.171679,0.10287,0.3445,-0.734,-0.2635
0.10948,-0.171679,0.10287,0.3448,-0.7341,-0.2632
0.0870864,-0.171679,0.10287,0.2685,-0.6903,-0.2007
0.0870864,-0.171679,0.10287,0.263,-0.6903,-0.2008
0.0870864,-0.171679,0.10287,0.2633,-0.6904,-0.2009
0.0646928,-0.171679,0.10287,0.2332,-0.676,-0.1784
0.0646928,-0.171679,0.10287,0.1916,-0.6577,-0.14713
0.0646928,-0.171679,0.10287,0.19219,-0.6578,-0.14695
0.0422991,-0.171679,0.10287,0.14114,-0.6355,-0.09876
0.0422991,-0.171679,0.10287,0.12798,-0.6351,-0.09815
0.0422991,-0.171679,0.10287,0.12803,-0.6352,-0.0982
0.0199055,-0.171679,0.10287,0.0689,-0.6219,-0.05284
0.0199055,-0.171679,0.10287,0.06846,-0.6219,-0.05313
0.0199055,-0.171679,0.10287,0.06829,-0.622,-0.05311
-0.00248818,-0.171679,0.10287,0.02431,-0.6178,-0.02019
-0.00248818,-0.171679,0.10287,0.01153,-0.6175,-0.01082
-0.00248818,-0.171679,0.10287,0.010707,-0.6174,-0.009849
-0.0248818,-0.171679,0.10287,-0.003511,-0.6174,0.000586
-0.0248818,-0.171679,0.10287,-0.04669,-0.6215,0.03299
-0.0248818,-0.171679,0.10287,-0.04664,-0.6215,0.03295
-0.0472755,-0.171679,0.10287,-0.10335,-0.6342,0.07688
-0.0472755,-0.171679,0.10287,-0.10622,-0.6343,0.07711
-0.0472755,-0.171679,0.10287,-0.1059,-0.6344,0.07725
-0.0696692,-0.171679,0.10287,-0.15221,-0.6562,0.12536
-0.0696692,-0.171679,0.10287,-0.16917,-0.6563,0.12449
-0.0696692,-0.171679,0.10287,-0.16937,-0.6564,0.1247
-0.0920628,-0.171679,0.10287,-0.23755,-0.6891,0.17669
-0.0920628,-0.171679,0.10287,-0.23913,-0.6886,0.17703
-0.0920628,-0.171679,0.10287,-0.23948,-0.6887,0.17694
-0.114456,-0.171679,0.10287,-0.3193,-0.7321,0.23648
-0.114456,-0.171679,0.10287,-0.3192,-0.7322,0.23652
-0.114456,-0.171679,0.10287,-0.3192,-0.7321,0.23649
-0.13685,-0.171679,0.10287,-0.4119,-0.7889,0.3058
-0.13685,-0.171679,0.10287,-0.4123,-0.789,0.306
-0.13685,-0.171679,0.10287,-0.4123,-0.7891,0.3059
-0.159244,-0.171679,0.10287,-0.5062,-0.8633,0.3899
-0.159244,-0.171679,0.10287,-0.5245,-0.8627,0.3893
-0.159244,-0.171679,0.10287,-0.5247,-0.8627,0.3893
-0.181637,-0.171679,0.10287,-0.6089,-0.9564,0.4917
-0.181637,-0.171679,0.10287,-0.664,-0.958,0.4919
-0.181637,-0.171679,0.10287,-0.6635,-0.9577,0.4919
-0.181637,-0.149973,0.10287,-0.6141,-1.0961,0.52
-0.181637,-0.149973,0.10287,-0.6128,-1.0961,0.5201
-0.181637,-0.149973,0.10287,-0.6127,-1.0962,0.5201
-0.159244,-0.149973,0.10287,-0.5147,-0.9776,0.4141
-0.159244,-0.149973,0.10287,-0.4881,-0.9766,0.4151
-0.159244,-0.149973,0.10287,-0.4879,-0.9764,0.4148
-0.13685,-0.149973,0.10287,-0.3862,-0.883,0.3276
-0.13685,-0.149973,0.10287,-0.384,-0.8831,0.3269
-0.13685,-0.149973,0.10287,-0.3842,-0.8833,0.3269
-0.114456,-0.149973,0.10287,-0.32,-0.8122,0.2522
-0.114456,-0.149973,0.10287,-0.2978,-0.8119,0.2533
-0.114456,-0.149973,0.10287,-0.2977,-0.8119,0.2532
-0.0920628,-0.149973,0.10287,-0.2506,-0.7583,0.1909
-0.0920628,-0.149973,0.10287,-0.2228,-0.7577,0.1895
-0.0920628,-0.149973,0.10287,-0.223,-0.7578,0.18972
-0.0696692,-0.149973,0.10287,-0.1738,-0.7439,0.14799
-0.0696692,-0.149973,0.10287,-0.15732,-0.7181,0.13385
-0.0696692,-0.149973,0.10287,-0.1575,-0.718,0.13379
-0.0472755,-0.149973,0.10287,-0.10891,-0.691,0.08378
-0.0472755,-0.149973,0.10287,-0.09808,-0.6909,0.08326
-0.0472755,-0.149973,0.10287,-0.09829,-0.691,0.08323
-0.0248818,-0.149973,0.10287,-0.04334,-0.6751,0.0355
-0.0248818,-0.149973,0.10287,-0.04285,-0.6753,0.03574
-0.0248818,-0.149973,0.10287,-0.04263,-0.6753,0.03578
-0.00248818,-0.149973,0.10287,-0.02098,-0.6721,0.01751
-0.00248818,-0.149973,0.10287,0.01087,-0.6704,-0.009963
-0.00248818,-0.149973,0.10287,0.010989,-0.6704,-0.010003
0.0199055,-0.149973,0.10287,0.06477,-0.6761,-0.05615
0.0199055,-0.149973,0.10287,0.06476,-0.6761,-0.05618
0.0199055,-0.149973,0.10287,0.06478,-0.676,-0.05616
