-0.38862,-0.0631464,0.114456,0.18462,0.0299987,0.100236
-0.38862,-0.0631464,0.114456,0.18462,0.0299987,0.100236
-0.38862,-0.0631464,0.0920628,0.148732,0.0241673,0.119786
-0.38862,-0.0631464,0.0920628,0.148732,0.0241673,0.119786
-0.38862,-0.0631464,0.0920628,0.148732,0.0241673,0.119786
-0.38862,-0.0631464,0.0696692,0.112488,0.0182781,0.134011
-0.38862,-0.0631464,0.0696692,0.112488,0.0182781,0.134011
-0.38862,-0.0631464,0.0696692,0.112488,0.0182781,0.134011
-0.38862,-0.0631464,0.0472755,0.0762293,0.0123864,0.143707
-0.38862,-0.0631464,0.0472755,0.0762293,0.0123864,0.143707
-0.38862,-0.0631464,0.0472755,0.0762293,0.0123864,0.143707
-0.38862,-0.0631464,0.0248818,0.040073,0.00651141,0.149446
-0.38862,-0.0631464,0.0248818,0.040073,0.00651141,0.149446
-0.38862,-0.0631464,0.0248818,0.040073,0.00651141,0.149446
-0.38862,-0.0631464,0.00248818,0.00400521,0.000650801,0.151574
-0.38862,-0.0631464,0.00248818,0.00400521,0.000650801,0.151574
-0.38862,-0.0631464,0.00248818,0.00400521,0.000650801,0.151574
-0.38862,-0.0631464,-0.0199055,-0.0320524,-0.00520816,0.150223
-0.38862,-0.0631464,-0.0199055,-0.0320524,-0.00520816,0.150223
-0.38862,-0.0631464,-0.0199055,-0.0320524,-0.00520816,0.150223
-0.38862,-0.0631464,-0.0422991,-0.0681846,-0.0110792,0.145309
-0.38862,-0.0631464,-0.0422991,-0.0681846,-0.0110792,0.145309
-0.38862,-0.0631464,-0.0422991,-0.0681846,-0.0110792,0.145309
-0.38862,-0.0631464,-0.0646928,-0.104425,-0.0169679,0.136533
-0.38862,-0.0631464,-0.0646928,-0.104425,-0.0169679,0.136533
-0.38862,-0.0631464,-0.0646928,-0.104425,-0.0169679,0.136533
-0.38862,-0.0631464,-0.0870864,-0.140692,-0.0228609,0.123376
-0.38862,-0.0631464,-0.0870864,-0.140692,-0.0228609,0.123376
-0.38862,-0.0631464,-0.0870864,-0.140692,-0.0228609,0.123376
-0.38862,-0.0631464,-0.10948,-0.176704,-0.0287124,0.105089
-0.38862,-0.0631464,-0.10948,-0.176704,-0.0287124,0.105089
-0.38862,-0.0631464,-0.10948,-0.176704,-0.0287124,0.105089
-0.38862,-0.0631464,-0.131874,-0.211868,-0.0344263,0.0807098
-0.38862,-0.0631464,-0.131874,-0.211868,-0.0344263,0.0807098
-0.38862,-0.0631464,-0.131874,-0.211868,-0.0344263,0.0807098
-0.38862,-0.0631464,-0.154267,-0.245134,-0.0398316,0.0490914
-0.38862,-0.0631464,-0.154267,-0.245134,-0.0398316,0.0490914
-0.38862,-0.0631464,-0.154267,-0.245134,-0.0398316,0.0490914
-0.38862,-0.0631464,-0.176661,-0.274799,-0.0446518,0.00901217
-0.38862,-0.0631464,-0.176661,-0.274799,-0.0446518,0.00901217
-0.38862,-0.0631464,-0.176661,-0.274799,-0.0446518,0.00901217
-0.38862,-0.0414398,-0.176661,-0.284699,-0.0303584,0.0126531
-0.38862,-0.0414398,-0.176661,-0.284699,-0.0303584,0.0126531
-0.38862,-0.0414398,-0.176661,-0.284699,-0.0303584,0.0126531
-0.38862,-0.0414398,-0.154267,-0.253404,-0.0270214,0.0533433
-0.38862,-0.0414398,-0.154267,-0.253404,-0.0270214,0.0533433
-0.38862,-0.0414398,-0.154267,-0.253404,-0.0270214,0.0533433
-0.38862,-0.0414398,-0.131874,-0.218617,-0.0233119,0.0852958
-0.38862,-0.0414398,-0.131874,-0.218617,-0.0233119,0.0852958
-0.38862,-0.0414398,-0.131874,-0.218617,-0.0233119,0.0852958
-0.38862,-0.0414398,-0.10948,-0.182065,-0.0194142,0.109834
-0.38862,-0.0414398,-0.10948,-0.182065,-0.0194142,0.109834
-0.38862,-0.0414398,-0.10948,-0.182065,-0.0194142,0.109834
-0.38862,-0.0414398,-0.0870864,-0.144794,-0.0154399,0.128176
-0.38862,-0.0414398,-0.0870864,-0.144794,-0.0154399,0.128176
-0.38862,-0.0414398,-0.0870864,-0.144794,-0.0154399,0.128176
-0.38862,-0.0414398,-0.0646928,-0.107377,-0.01145,0.141337
-0.38862,-0.0414398,-0.0646928,-0.107377,-0.01145,0.141337
-0.38862,-0.0414398,-0.0646928,-0.107377,-0.01145,0.141337
-0.38862,-0.0414398,-0.0422991,-0.0700708,-0.00747189,0.150096
-0.38862,-0.0414398,-0.0422991,-0.0700708,-0.00747189,0.150096
-0.38862,-0.0414398,-0.0422991,-0.0700708,-0.00747189,0.150096
-0.38862,-0.0414398,-0.0199055,-0.032928,-0.00351122,0.154994
-0.38862,-0.0414398,-0.0199055,-0.032928,-0.00351122,0.154994
-0.38862,-0.0414398,-0.0199055,-0.032928,-0.00351122,0.154994
-0.38862,-0.0414398,0.00248818,0.00411423,0.000438714,0.156339
-0.38862,-0.0414398,0.00248818,0.00411423,0.000438714,0.156339
-0.38862,-0.0414398,0.00248818,0.00411423,0.000438714,0.156339
-0.38862,-0.0414398,0.0248818,0.0411698,0.00439008,0.15422
-0.38862,-0.0414398,0.0248818,0.0411698,0.00439008,0.15422
-0.38862,-0.0414398,0.0248818,0.0411698,0.00439008,0.15422
-0.38862,-0.0414398,0.0472755,0.0783466,0.00835436,0.148499
-0.38862,-0.0414398,0.0472755,0.0783466,0.00835436,0.148499
-0.38862,-0.0414398,0.0472755,0.0783466,0.00835436,0.148499
-0.38862,-0.0414398,0.0696692,0.115688,0.0123362,0.138817
-0.38862,-0.0414398,0.0696692,0.115688,0.0123362,0.138817
-0.38862,-0.0414398,0.0696692,0.115688,0.0123362,0.138817
-0.38862,-0.0414398,0.0920628,0.153103,0.0163259,0.12458
-0.38862,-0.0414398,0.0920628,0.153103,0.0163259,0.12458
-0.38862,-0.0414398,0.0920628,0.153103,0.0163259,0.12458
-0.38862,-0.0414398,0.114456,0.190278,0.02029,0.104957
-0.38862,-0.0414398,0.114456,0.190278,0.02029,0.104957
-0.38862,-0.0414398,0.114456,0.190278,0.02029,0.104957
-0.38862,-0.0414398,0.13685,0.226549,0.0241577,0.078882
-0.38862,-0.0414398,0.13685,0.226549,0.0241577,0.078882
-0.38862,-0.0414398,0.13685,0.226549,0.0241577,0.078882
-0.38862,-0.0414398,0.159244,0.260738,0.0278033,0.0451026
-0.38862,-0.0414398,0.159244,0.260738,0.0278033,0.0451026
-0.38862,-0.0414398,0.159244,0.260738,0.0278033,0.0451026
-0.38862,-0.0414398,0.181637,0.290934,0.0310232,0.00229626
-0.38862,-0.0414398,0.181637,0.290934,0.0310232,0.00229626
-0.38862,-0.0414398,0.181637,0.290934,0.0310232,0.00229626
-0.38862,-0.0197333,0.181637,0.297137,0.0150879,0.00442032
-0.38862,-0.0197333,0.181637,0.297137,0.0150879,0.00442032
-0.38862,-0.0197333,0.181637,0.297137,0.0150879,0.00442032
-0.38862,-0.0197333,0.159244,0.265933,0.0135035,0.0476257
-0.38862,-0.0197333,0.159244,0.265933,0.0135035,0.0476257
-0.38862,-0.0197333,0.159244,0.265933,0.0135035,0.0476257
-0.38862,-0.0197333,0.13685,0.230802,0.0117196,0.081623
-0.38862,-0.0197333,0.13685,0.230802,0.0117196,0.081623
-0.38862,-0.0197333,0.13685,0.230802,0.0117196,0.081623
-0.38862,-0.0197333,0.114456,0.193673,0.00983427,0.1078
-0.38862,-0.0197333,0.114456,0.193673,0.00983427,0.1078
-0.38862,-0.0197333,0.114456,0.193673,0.00983427,0.1078
-0.38862,-0.0197333,0.0920628,0.155723,0.00790725,0.127459
-0.38862,-0.0197333,0.0920628,0.155723,0.00790725,0.127459
-0.38862,-0.0197333,0.0920628,0.155723,0.00790725,0.127459
-0.38862,-0.0197333,0.0696692,0.117603,0.00597162,0.141696
-0.38862,-0.0197333,0.0696692,0.117603,0.00597162,0.141696
-0.38862,-0.0197333,0.0696692,0.117603,0.00597162,0.141696
-0.38862,-0.0197333,0.0472755,0.0796131,0.00404258,0.151365
-0.38862,-0.0197333,0.0472755,0.0796131,0.00404258,0.151365
-0.38862,-0.0197333,0.0472755,0.0796131,0.00404258,0.151365
-0.38862,-0.0197333,0.0248818,0.0418257,0.00212381,0.157073
-0.38862,-0.0197333,0.0248818,0.0418257,0.00212381,0.157073
-0.38862,-0.0197333,0.0248818,0.0418257,0.00212381,0.157073
-0.38862,-0.0197333,0.00248818,0.0041794,0.000212221,0.159187
-0.38862,-0.0197333,0.00248818,0.0041794,0.000212221,0.159187
-0.38862,-0.0197333,0.00248818,0.0041794,0.000212221,0.159187
-0.38862,-0.0197333,-0.0199055,-0.0334515,-0.00169859,0.157845
-0.38862,-0.0197333,-0.0199055,-0.0334515,-0.00169859,0.157845
-0.38862,-0.0197333,-0.0199055,-0.0334515,-0.00169859,0.157845
-0.38862,-0.0197333,-0.0422991,-0.071199,-0.00361533,0.152959
-0.38862,-0.0197333,-0.0422991,-0.071199,-0.00361533,0.152959
-0.38862,-0.0197333,-0.0422991,-0.071199,-0.00361533,0.152959
-0.38862,-0.0197333,-0.0646928,-0.109144,-0.0055421,0.144214
-0.38862,-0.0197333,-0.0646928,-0.109144,-0.0055421,0.144214
-0.38862,-0.0197333,-0.0646928,-0.109144,-0.0055421,0.144214
-0.38862,-0.0197333,-0.0870864,-0.147251,-0.00747709,0.131058
-0.38862,-0.0197333,-0.0870864,-0.147251,-0.00747709,0.131058
-0.38862,-0.0197333,-0.0870864,-0.147251,-0.00747709,0.131058
-0.38862,-0.0197333,-0.10948,-0.185281,-0.00940813,0.11269
-0.38862,-0.0197333,-0.10948,-0.185281,-0.00940813,0.11269
-0.38862,-0.0197333,-0.10948,-0.185281,-0.00940813,0.11269
-0.38862,-0.0197333,-0.131874,-0.222672,-0.0113068,0.0880677
-0.38862,-0.0197333,-0.131874,-0.222672,-0.0113068,0.0880677
-0.38862,-0.0197333,-0.131874,-0.222672,-0.0113068,0.0880677
-0.38862,-0.0197333,-0.154267,-0.258384,-0.0131201,0.0559278
-0.38862,-0.0197333,-0.154267,-0.258384,-0.0131201,0.0559278
-0.38862,-0.0197333,-0.154267,-0.258384,-0.0131201,0.0559278
-0.38862,-0.0197333,-0.176661,-0.290674,-0.0147598,0.0148855
-0.38862,-0.0197333,-0.176661,-0.290674,-0.0147598,0.0148855
-0.38862,-0.0197333,-0.176661,-0.290674,-0.0147598,0.0148855
-0.38862,0.00197333,-0.176661,-0.292435,0.00148492,0.0155484
-0.38862,0.00197333,-0.176661,-0.292435,0.00148492,0.0155484
-0.38862,0.00197333,-0.176661,-0.292435,0.00148492,0.0155484
-0.38862,0.00197333,-0.154267,-0.259849,0.00131946,0.056692
-0.38862,0.00197333,-0.154267,-0.259849,0.00131946,0.056692
-0.38862,0.00197333,-0.154267,-0.259849,0.00131946,0.056692
-0.38862,0.00197333,-0.131874,-0.223865,0.00113674,0.0888851
-0.38862,0.00197333,-0.131874,-0.223865,0.00113674,0.0888851
-0.38862,0.00197333,-0.131874,-0.223865,0.00113674,0.0888851
-0.38862,0.00197333,-0.10948,-0.186225,0.000945611,0.113531
-0.38862,0.00197333,-0.10948,-0.186225,0.000945611,0.113531
-0.38862,0.00197333,-0.10948,-0.186225,0.000945611,0.113531
-0.38862,0.00197333,-0.0870864,-0.147973,0.000751373,0.131904
-0.38862,0.00197333,-0.0870864,-0.147973,0.000751373,0.131904
-0.38862,0.00197333,-0.0870864,-0.147973,0.000751373,0.131904
-0.38862,0.00197333,-0.0646928,-0.109663,0.000556844,0.145059
-0.38862,0.00197333,-0.0646928,-0.109663,0.000556844,0.145059
-0.38862,0.00197333,-0.0646928,-0.109663,0.000556844,0.145059
-0.38862,0.00197333,-0.0422991,-0.0715301,0.000363214,0.153799
-0.38862,0.00197333,-0.0422991,-0.0715301,0.000363214,0.153799
-0.38862,0.00197333,-0.0422991,-0.0715301,0.000363214,0.153799
-0.38862,0.00197333,-0.0199055,-0.033605,0.000170639,0.158681
-0.38862,0.00197333,-0.0199055,-0.033605,0.000170639,0.158681
-0.38862,0.00197333,-0.0199055,-0.033605,0.000170639,0.158681
-0.38862,0.00197333,0.00248818,0.00419852,-2.13192e-05,0.160022
-0.38862,0.00197333,0.00248818,0.00419852,-2.13192e-05,0.160022
-0.38862,0.00197333,0.00248818,0.00419852,-2.13192e-05,0.160022
-0.38862,0.00197333,0.0248818,0.0420181,-0.000213358,0.15791
-0.38862,0.00197333,0.0248818,0.0420181,-0.000213358,0.15791
-0.38862,0.00197333,0.0248818,0.0420181,-0.000213358,0.15791
-0.38862,0.00197333,0.0472755,0.0799848,-0.000406145,0.152206
-0.38862,0.00197333,0.0472755,0.0799848,-0.000406145,0.152206
-0.38862,0.00197333,0.0472755,0.0799848,-0.000406145,0.152206
-0.38862,0.00197333,0.0696692,0.118165,-0.000600017,0.142542
-0.38862,0.00197333,0.0696692,0.118165,-0.000600017,0.142542
-0.38862,0.00197333,0.0696692,0.118165,-0.000600017,0.142542
-0.38862,0.00197333,0.0920628,0.156492,-0.000794631,0.128306
-0.38862,0.00197333,0.0920628,0.156492,-0.000794631,0.128306
-0.38862,0.00197333,0.0920628,0.156492,-0.000794631,0.128306
-0.38862,0.00197333,0.114456,0.19467,-0.000988493,0.108638
-0.38862,0.00197333,0.114456,0.19467,-0.000988493,0.108638
-0.38862,0.00197333,0.114456,0.19467,-0.000988493,0.108638
-0.38862,0.00197333,0.13685,0.232053,-0.00117831,0.0824317
-0.38862,0.00197333,0.13685,0.232053,-0.00117831,0.0824317
-0.38862,0.00197333,0.13685,0.232053,-0.00117831,0.0824317
-0.38862,0.00197333,0.159244,0.267463,-0.00135812,0.0483723
-0.38862,0.00197333,0.159244,0.267463,-0.00135812,0.0483723
-0.38862,0.00197333,0.159244,0.267463,-0.00135812,0.0483723
-0.38862,0.00197333,0.181637,0.298966,-0.00151808,0.0050518
-0.38862,0.00197333,0.181637,0.298966,-0.00151808,0.0050518
-0.38862,0.00197333,0.181637,0.298966,-0.00151808,0.0050518
-0.38862,0.0236799,0.181637,0.296328,-0.0180563,0.00414183
-0.38862,0.0236799,0.181637,0.296328,-0.0180563,0.00414183
-0.38862,0.0236799,0.181637,0.296328,-0.0180563,0.00414183
-0.38862,0.0236799,0.159244,0.265256,-0.0161629,0.0472959
-0.38862,0.0236799,0.159244,0.265256,-0.0161629,0.0472959
-0.38862,0.0236799,0.159244,0.265256,-0.0161629,0.0472959
-0.38862,0.0236799,0.13685,0.230248,-0.0140298,0.0812654
-0.38862,0.0236799,0.13685,0.230248,-0.0140298,0.0812654
-0.38862,0.0236799,0.13685,0.230248,-0.0140298,0.0812654
-0.38862,0.0236799,0.114456,0.193231,-0.0117742,0.10743
-0.38862,0.0236799,0.114456,0.193231,-0.0117742,0.10743
-0.38862,0.0236799,0.114456,0.193231,-0.0117742,0.10743
-0.38862,0.0236799,0.0920628,0.155382,-0.00946794,0.127085
-0.38862,0.0236799,0.0920628,0.155382,-0.00946794,0.127085
-0.38862,0.0236799,0.0920628,0.155382,-0.00946794,0.127085
-0.38862,0.0236799,0.0696692,0.117354,-0.00715078,0.141322
-0.38862,0.0236799,0.0696692,0.117354,-0.00715078,0.141322
-0.38862,0.0236799,0.0696692,0.117354,-0.00715078,0.141322
-0.38862,0.0236799,0.0472755,0.0794485,-0.00484106,0.150993
-0.38862,0.0236799,0.0472755,0.0794485,-0.00484106,0.150993
-0.38862,0.0236799,0.0472755,0.0794485,-0.00484106,0.150993
-0.38862,0.0236799,0.0248818,0.0417404,-0.00254338,0.156702
-0.38862,0.0236799,0.0248818,0.0417404,-0.00254338,0.156702
-0.38862,0.0236799,0.0248818,0.0417404,-0.00254338,0.156702
-0.38862,0.0236799,0.00248818,0.00417093,-0.000254149,0.158817
-0.38862,0.0236799,0.00248818,0.00417093,-0.000254149,0.158817
-0.38862,0.0236799,0.00248818,0.00417093,-0.000254149,0.158817
-0.38862,0.0236799,-0.0199055,-0.0333834,0.00203416,0.157474
-0.38862,0.0236799,-0.0199055,-0.0333834,0.00203416,0.157474
-0.38862,0.0236799,-0.0199055,-0.0333834,0.00203416,0.157474
-0.38862,0.0236799,-0.0422991,-0.0710524,0.00432946,0.152587
-0.38862,0.0236799,-0.0422991,-0.0710524,0.00432946,0.152587
-0.38862,0.0236799,-0.0422991,-0.0710524,0.00432946,0.152587
-0.38862,0.0236799,-0.0646928,-0.108915,0.00663653,0.14384
-0.38862,0.0236799,-0.0646928,-0.108915,0.00663653,0.14384
-0.38862,0.0236799,-0.0646928,-0.108915,0.00663653,0.14384
-0.38862,0.0236799,-0.0870864,-0.146932,0.00895304,0.130683
-0.38862,0.0236799,-0.0870864,-0.146932,0.00895304,0.130683
-0.38862,0.0236799,-0.0870864,-0.146932,0.00895304,0.130683
-0.38862,0.0236799,-0.10948,-0.184862,0.0112643,0.112318
-0.38862,0.0236799,-0.10948,-0.184862,0.0112643,0.112318
-0.38862,0.0236799,-0.10948,-0.184862,0.0112643,0.112318
-0.38862,0.0236799,-0.131874,-0.222145,0.013536,0.0877062
-0.38862,0.0236799,-0.131874,-0.222145,0.013536,0.0877062
-0.38862,0.0236799,-0.131874,-0.222145,0.013536,0.0877062
-0.38862,0.0236799,-0.154267,-0.257735,0.0157047,0.0555902
-0.38862,0.0236799,-0.154267,-0.257735,0.0157047,0.0555902
-0.38862,0.0236799,-0.154267,-0.257735,0.0157047,0.0555902
-0.38862,0.0236799,-0.176661,-0.289895,0.0176643,0.0145931
-0.38862,0.0236799,-0.176661,-0.289895,0.0176643,0.0145931
-0.38862,0.0236799,-0.176661,-0.289895,0.0176643,0.0145931
-0.38862,0.0453865,-0.176661,-0.283179,0.0330722,0.0120895
-0.38862,0.0453865,-0.176661,-0.283179,0.0330722,0.0120895
-0.38862,0.0453865,-0.176661,-0.283179,0.0330722,0.0120895
-0.38862,0.0453865,-0.154267,-0.252137,0.0294468,0.0526882
-0.38862,0.0453865,-0.154267,-0.252137,0.0294468,0.0526882
-0.38862,0.0453865,-0.154267,-0.252137,0.0294468,0.0526882
-0.38862,0.0453865,-0.131874,-0.217584,0.0254114,0.0845914
-0.38862,0.0453865,-0.131874,-0.217584,0.0254114,0.0845914
-0.38862,0.0453865,-0.131874,-0.217584,0.0254114,0.0845914
-0.38862,0.0453865,-0.10948,-0.181245,0.0211674,0.109107
-0.38862,0.0453865,-0.10948,-0.181245,0.0211674,0.109107
-0.38862,0.0453865,-0.10948,-0.181245,0.0211674,0.109107
-0.38862,0.0453865,-0.0870864,-0.144167,0.0168371,0.127441
-0.38862,0.0453865,-0.0870864,-0.144167,0.0168371,0.127441
-0.38862,0.0453865,-0.0870864,-0.144167,0.0168371,0.127441
-0.38862,0.0453865,-0.0646928,-0.106926,0.0124878,0.140603
-0.38862,0.0453865,-0.0646928,-0.106926,0.0124878,0.140603
-0.38862,0.0453865,-0.0646928,-0.106926,0.0124878,0.140603
-0.38862,0.0453865,-0.0422991,-0.0697827,0.00814984,0.149365
-0.38862,0.0453865,-0.0422991,-0.0697827,0.00814984,0.149365
-0.38862,0.0453865,-0.0422991,-0.0697827,0.00814984,0.149365
-0.38862,0.0453865,-0.0199055,-0.0327943,0.00383001,0.154265
-0.38862,0.0453865,-0.0199055,-0.0327943,0.00383001,0.154265
-0.38862,0.0453865,-0.0199055,-0.0327943,0.00383001,0.154265
-0.38862,0.0453865,0.00248818,0.00409758,-0.000478551,0.155612
-0.38862,0.0453865,0.00248818,0.00409758,-0.000478551,0.155612
-0.38862,0.0453865,0.00248818,0.00409758,-0.000478551,0.155612
-0.38862,0.0453865,0.0248818,0.0410023,-0.00478861,0.153491
-0.38862,0.0453865,0.0248818,0.0410023,-0.00478861,0.153491
-0.38862,0.0453865,0.0248818,0.0410023,-0.00478861,0.153491
-0.38862,0.0453865,0.0472755,0.0780231,-0.00911224,0.147767
-0.38862,0.0453865,0.0472755,0.0780231,-0.00911224,0.147767
-0.38862,0.0453865,0.0472755,0.0780231,-0.00911224,0.147767
-0.38862,0.0453865,0.0696692,0.115199,-0.0134539,0.138082
-0.38862,0.0453865,0.0696692,0.115199,-0.0134539,0.138082
-0.38862,0.0453865,0.0696692,0.115199,-0.0134539,0.138082
-0.38862,0.0453865,0.0920628,0.152435,-0.0178027,0.123846
-0.38862,0.0453865,0.0920628,0.152435,-0.0178027,0.123846
-0.38862,0.0453865,0.0920628,0.152435,-0.0178027,0.123846
-0.38862,0.0453865,0.114456,0.189412,-0.0221212,0.104233
-0.38862,0.0453865,0.114456,0.189412,-0.0221212,0.104233
-0.38862,0.0453865,0.114456,0.189412,-0.0221212,0.104233
-0.38862,0.0453865,0.13685,0.225465,-0.0263318,0.0781858
-0.38862,0.0453865,0.13685,0.225465,-0.0263318,0.0781858
-0.38862,0.0453865,0.13685,0.225465,-0.0263318,0.0781858
-0.38862,0.0453865,0.159244,0.259415,-0.0302968,0.0444636
-0.38862,0.0453865,0.159244,0.259415,-0.0302968,0.0444636
-0.38862,0.0453865,0.159244,0.259415,-0.0302968,0.0444636
-0.38862,0.0453865,0.181637,0.289357,-0.0337936,0.00176071
-0.38862,0.0453865,0.181637,0.289357,-0.0337936,0.00176071
-0.38862,0.0453865,0.181637,0.289357,-0.0337936,0.00176071
-0.38862,0.0670931,0.181637,0.278395,-0.0480634,-0.0019111
-0.38862,0.0670931,0.181637,0.278395,-0.0480634,-0.0019111
-0.38862,0.0670931,0.181637,0.278395,-0.0480634,-0.0019111
-0.38862,0.0670931,0.159244,0.250204,-0.0431964,0.0400488
-0.38862,0.0670931,0.159244,0.250204,-0.0431964,0.0400488
-0.38862,0.0670931,0.159244,0.250204,-0.0431964,0.0400488
-0.38862,0.0670931,0.13685,0.217905,-0.03762,0.0733529
-0.38862,0.0670931,0.13685,0.217905,-0.03762,0.0733529
-0.38862,0.0670931,0.13685,0.217905,-0.03762,0.0733529
-0.38862,0.0670931,0.114456,0.183364,-0.0316568,0.0991917
-0.38862,0.0670931,0.114456,0.183364,-0.0316568,0.0991917
-0.38862,0.0670931,0.114456,0.183364,-0.0316568,0.0991917
-0.38862,0.0670931,0.0920628,0.14776,-0.02551,0.118722
-0.38862,0.0670931,0.0920628,0.14776,-0.02551,0.118722
-0.38862,0.0670931,0.0920628,0.14776,-0.02551,0.118722
-0.38862,0.0670931,0.0696692,0.111777,-0.0192977,0.132943
-0.38862,0.0670931,0.0696692,0.111777,-0.0192977,0.132943
-0.38862,0.0670931,0.0696692,0.111777,-0.0192977,0.132943
-0.38862,0.0670931,0.0472755,0.0757582,-0.0130792,0.142641
-0.38862,0.0670931,0.0472755,0.0757582,-0.0130792,0.142641
-0.38862,0.0670931,0.0472755,0.0757582,-0.0130792,0.142641
-0.38862,0.0670931,0.0248818,0.0398288,-0.00687623,0.148383
-0.38862,0.0670931,0.0248818,0.0398288,-0.00687623,0.148383
-0.38862,0.0670931,0.0248818,0.0398288,-0.00687623,0.148383
-0.38862,0.0670931,0.00248818,0.00398094,-0.000687287,0.150513
-0.38862,0.0670931,0.00248818,0.00398094,-0.000687287,0.150513
-0.38862,0.0670931,0.00248818,0.00398094,-0.000687287,0.150513
-0.38862,0.0670931,-0.0199055,-0.0318575,0.00550003,0.14916
-0.38862,0.0670931,-0.0199055,-0.0318575,0.00550003,0.14916
-0.38862,0.0670931,-0.0199055,-0.0318575,0.00550003,0.14916
-0.38862,0.0670931,-0.0422991,-0.0677649,0.0116992,0.144244
-0.38862,0.0670931,-0.0422991,-0.0677649,0.0116992,0.144244
-0.38862,0.0670931,-0.0422991,-0.0677649,0.0116992,0.144244
-0.38862,0.0670931,-0.0646928,-0.103769,0.0179151,0.135466
-0.38862,0.0670931,-0.0646928,-0.103769,0.0179151,0.135466
-0.38862,0.0670931,-0.0646928,-0.103769,0.0179151,0.135466
-0.38862,0.0670931,-0.0870864,-0.13978,0.0241323,0.12231
-0.38862,0.0670931,-0.0870864,-0.13978,0.0241323,0.12231
-0.38862,0.0670931,-0.0870864,-0.13978,0.0241323,0.12231
-0.38862,0.0670931,-0.10948,-0.175513,0.0303014,0.104039
-0.38862,0.0670931,-0.10948,-0.175513,0.0303014,0.104039
-0.38862,0.0670931,-0.10948,-0.175513,0.0303014,0.104039
-0.38862,0.0670931,-0.131874,-0.210372,0.0363195,0.0796975
-0.38862,0.0670931,-0.131874,-0.210372,0.0363195,0.0796975
-0.38862,0.0670931,-0.131874,-0.210372,0.0363195,0.0796975
-0.38862,0.0670931,-0.154267,-0.243303,0.042005,0.048157
-0.38862,0.0670931,-0.154267,-0.243303,0.042005,0.048157
-0.38862,0.0670931,-0.154267,-0.243303,0.042005,0.048157
-0.38862,0.0670931,-0.176661,-0.272612,0.0470649,0.0082175
-0.38862,0.0670931,-0.176661,-0.272612,0.0470649,0.0082175
-0.38862,0.0670931,-0.176661,-0.272612,0.0470649,0.0082175
-0.38862,0.0887997,-0.176661,-0.25869,0.0591108,0.00324502
-0.38862,0.0887997,-0.176661,-0.25869,0.0591108,0.00324502
-0.38862,0.0887997,-0.176661,-0.25869,0.0591108,0.00324502
-0.38862,0.0887997,-0.154267,-0.23162,0.0529251,0.0422546
-0.38862,0.0887997,-0.154267,-0.23162,0.0529251,0.0422546
-0.38862,0.0887997,-0.154267,-0.23162,0.0529251,0.0422546
-0.38862,0.0887997,-0.131874,-0.200801,0.045883,0.0732642
-0.38862,0.0887997,-0.131874,-0.200801,0.045883,0.0732642
-0.38862,0.0887997,-0.131874,-0.200801,0.045883,0.0732642
-0.38862,0.0887997,-0.10948,-0.167888,0.0383623,0.0973336
-0.38862,0.0887997,-0.10948,-0.167888,0.0383623,0.0973336
-0.38862,0.0887997,-0.10948,-0.167888,0.0383623,0.0973336
-0.38862,0.0887997,-0.0870864,-0.133932,0.0306035,0.115489
-0.38862,0.0887997,-0.0870864,-0.133932,0.0306035,0.115489
-0.38862,0.0887997,-0.0870864,-0.133932,0.0306035,0.115489
-0.38862,0.0887997,-0.0646928,-0.0995522,0.0227477,0.128613
-0.38862,0.0887997,-0.0646928,-0.0995522,0.0227477,0.128613
-0.38862,0.0887997,-0.0646928,-0.0995522,0.0227477,0.128613
-0.38862,0.0887997,-0.0422991,-0.0650677,0.014868,0.137397
-0.38862,0.0887997,-0.0422991,-0.0650677,0.014868,0.137397
-0.38862,0.0887997,-0.0422991,-0.0650677,0.014868,0.137397
-0.38862,0.0887997,-0.0199055,-0.0306047,0.00699318,0.142327
-0.38862,0.0887997,-0.0199055,-0.0306047,0.00699318,0.142327
-0.38862,0.0887997,-0.0199055,-0.0306047,0.00699318,0.142327
-0.38862,0.0887997,0.00248818,0.00382491,-0.000873992,0.143684
-0.38862,0.0887997,0.00248818,0.00382491,-0.000873992,0.143684
-0.38862,0.0887997,0.00248818,0.00382491,-0.000873992,0.143684
-0.38862,0.0887997,0.0248818,0.0382595,-0.0087423,0.141547
-0.38862,0.0887997,0.0248818,0.0382595,-0.0087423,0.141547
-0.38862,0.0887997,0.0248818,0.0382595,-0.0087423,0.141547
-0.38862,0.0887997,0.0472755,0.0727312,-0.0166191,0.135792
-0.38862,0.0887997,0.0472755,0.0727312,-0.0166191,0.135792
-0.38862,0.0887997,0.0472755,0.0727312,-0.0166191,0.135792
-0.38862,0.0887997,0.0696692,0.107209,-0.0244972,0.126093
-0.38862,0.0887997,0.0696692,0.107209,-0.0244972,0.126093
-0.38862,0.0887997,0.0696692,0.107209,-0.0244972,0.126093
-0.38862,0.0887997,0.0920628,0.141531,-0.0323398,0.111918
-0.38862,0.0887997,0.0920628,0.141531,-0.0323398,0.111918
-0.38862,0.0887997,0.0920628,0.141531,-0.0323398,0.111918
-0.38862,0.0887997,0.114456,0.175321,-0.0400609,0.0925303
-0.38862,0.0887997,0.114456,0.175321,-0.0400609,0.0925303
-0.38862,0.0887997,0.114456,0.175321,-0.0400609,0.0925303
